Date,FibonacciLevels,PBDT,RSI,macd,Volume,EPS (Rs),CI
2020-05-20,1889.5462632001584,2848.0,56.919258790304845,28.98580390878351,2778505,21.92,68.02865728494756
2020-05-21,1898.7898320766549,2848.0,60.25090127473977,32.22662270646515,3400908,21.92,75.92349383593532
2020-05-22,1918.4514280870296,2848.0,62.661763091382696,36.67310465208243,3663418,21.92,66.3666264944796
2020-05-26,1882.992286701762,2848.0,53.40552593369953,33.703154897004424,4575317,21.92,65.53986507113451
2020-05-27,1898.887819817454,2848.0,58.69753548815595,35.85355394245471,3482160,21.92,64.79091214313638
2020-05-28,1928.2821410354425,2848.0,58.58252513853069,37.05172299697119,3475681,21.92,64.11764636467355
2020-05-29,1919.576381522468,2848.0,54.88238194517445,35.07511611583982,7237735,21.92,63.64850337345884
2020-06-01,1937.86815196895,2848.0,60.94388073285131,38.81524984831981,3747773,21.92,57.290842367673065
2020-06-02,1995.5318894438128,2848.0,61.09061244111411,41.45148280907824,2443886,21.92,53.04978923103479
2020-06-03,1981.727634805768,2848.0,61.50169449992234,43.435829786919385,3699799,21.92,52.615957936523934
2020-06-04,2007.970882506094,2848.0,65.10655785153813,48.04856419016687,4048593,21.92,48.23627674004968
2020-06-05,2001.6429355350087,2848.0,59.39427003065232,47.72626125277702,3573289,21.92,49.21267717216838
2020-06-08,2023.0302452611825,2848.0,61.374984068765386,48.76900527304201,2957841,21.92,54.26731517795862
2020-06-09,2021.2147845080965,2848.0,61.400836264594986,49.05364645033728,2909439,21.92,58.11683097097183
2020-06-10,2034.214013816594,2848.0,64.53225992504562,51.589824389667456,5168397,21.92,51.63344862838452
2020-06-11,2022.735469980012,2848.0,58.78100553122377,49.7723978600402,2269513,21.92,51.52270828026951
2020-06-12,1972.898135960292,2848.0,55.15535665441625,45.578269052899486,2842642,21.92,51.46427082761979
2020-06-15,1963.0383790299104,2848.0,53.93357082904049,41.02154979616808,2399022,21.92,54.11434953252295
2020-06-16,1992.5191821277324,2848.0,55.68451540956033,38.22834341412158,2146528,21.92,57.95046006059789
2020-06-17,1988.1533525283176,2848.0,55.91149382839872,35.76078918343978,2703527,21.92,57.47116395258558
2020-06-18,1986.829129471503,2848.0,54.45461807462902,32.6608794282331,1944389,21.92,61.25764941709848
2020-06-19,1993.5002032017576,2848.0,55.29524327310873,30.3686547876855,5681758,21.92,67.34797451961185
2020-06-22,1980.8937804155737,2848.0,52.61625276225942,26.923635899718647,3196138,21.92,66.64207149720833
2020-06-23,1971.917097028533,2848.0,53.68306300754784,24.492946709523267,4205944,21.92,65.97585024200056
2020-06-24,1993.1076957676016,2848.0,54.7138078137873,22.8494193277088,2560937,21.92,65.23619895026471
2020-06-25,1971.1810549458096,2848.0,50.16589526892655,19.258751947998007,3043931,21.92,64.43432324716186
2020-06-26,1981.678521077087,2848.0,63.15147070828641,24.267389985231148,6300722,21.92,64.01002269430491
2020-06-29,2051.676808488461,2848.0,60.318022651144645,26.568889723438133,3076341,21.92,63.69285607661342
2020-06-30,2035.734616729158,2848.0,57.18541672212984,26.54319069936605,3071725,21.92,63.17103719983072
2020-07-01,2040.1005735533645,3086.0,58.3676252778008,26.99538711840501,2503466,16.25,62.63097613263665
2020-07-02,2058.249607783708,3086.0,65.17656724388294,32.13675332089656,3758699,16.25,53.69379451654564
2020-07-03,2119.320231513227,3086.0,68.7678356867304,39.124741271115,4185208,16.25,46.69070301185672
2020-07-06,2163.2223310791605,3086.0,73.21583898408407,49.12726048667946,5190366,16.25,35.73493246739974
2020-07-07,2189.858059651764,3086.0,73.64205586087769,56.92849844560715,5630055,16.25,31.33383515082517
2020-07-08,2165.7734198793846,3086.0,65.14443219842576,58.400530028363846,2793358,16.25,31.586848032499628
2020-07-09,2149.536661336476,3086.0,62.913948964845694,57.749598322935526,3443998,16.25,31.93695146670641
2020-07-10,2134.7717411866706,3086.0,64.53184700015757,57.990184029567445,9610320,16.25,32.47410944194335
2020-07-13,2168.127699843398,3086.0,64.13845164204896,57.3339121645904,2963503,16.25,33.0450417626904
2020-07-14,2123.980311718109,3086.0,56.54760323061329,52.40593333901461,2976738,16.25,33.8444033967385
2020-07-15,2139.7750499100644,3086.0,62.68015557761334,52.79598091447224,5569321,16.25,36.198054624425794
2020-07-16,2182.922571575712,3086.0,63.20943865948289,52.95881383443111,8582118,16.25,39.57917620850797
2020-07-17,2153.375227492492,3086.0,58.056396904303575,49.815997686356695,4509135,16.25,40.290639172864736
2020-07-20,2154.1127712549924,3086.0,58.81673724395005,47.34679319856241,2952646,16.25,41.71332868812284
2020-07-21,2164.2891510718496,3086.0,60.65891123644976,46.21784674895344,2665286,16.25,45.338541238612265
2020-07-22,2147.623289558393,3086.0,55.35674055997524,42.13198264279026,2861534,16.25,57.358792617060494
2020-07-23,2126.778186340516,3086.0,52.49468820685714,36.90154190093517,2265766,16.25,58.996515622671645
2020-07-24,2089.513302644184,3086.0,50.52892850046448,31.30069212870967,3665100,16.25,52.439204930190414
2020-07-27,2127.2700245811147,3086.0,56.76979159608588,30.43060852044209,4248480,16.25,52.70919679655394
2020-07-28,2177.907489438454,3086.0,66.30862694266006,37.47712651426582,8092319,16.25,53.02171431047701
2020-07-29,2208.437682892228,3086.0,61.52306618810166,39.92752536592389,6090431,16.25,51.875859864331865
2020-07-30,2318.512828119859,3086.0,61.8267908089764,41.66293305357976,7098496,16.25,49.54361540539559
2020-07-31,2295.70171359022,3086.0,62.00470005609182,42.69683849967214,4723290,16.25,50.03387890230214
2020-08-03,2265.2700196740907,3086.0,57.84152018140112,40.88291545370112,4012337,16.25,50.3891626467442
2020-08-04,2231.6419892083645,3086.0,57.16641954406164,38.6467677522578,2927928,16.25,50.49526064737614
2020-08-05,2261.4843879660875,3086.0,58.32009439047497,37.223102795438535,3800641,16.25,50.41762962189159
2020-08-06,2280.6579757748536,3086.0,63.5613140236806,39.495519548659104,4748047,16.25,50.30448281245248
2020-08-07,2289.015008050625,3086.0,61.38052222632215,39.82570036473044,3165491,16.25,50.20819901333499
2020-08-10,2286.0652875095893,3086.0,59.22657582568697,38.64615990308039,2929353,16.25,50.13743507350059
2020-08-11,2273.283005031873,3086.0,58.71382940529013,37.05413136585503,2774423,16.25,50.11483191866488
2020-08-12,2257.9444618719026,3086.0,54.74523643965394,33.6158496758253,3415751,16.25,50.221174933365546
2020-08-13,2261.4837928502297,3086.0,54.23738763932172,30.31143860649081,2695682,16.25,57.238767371563526
2020-08-14,2243.0973199921423,3086.0,52.03315869002636,26.41233946548482,2270405,16.25,69.09366833014751
2020-08-17,2231.9864178759394,3086.0,53.87941252178012,23.938895119648805,2625630,16.25,71.66239859085609
2020-08-18,2210.6499727810383,3086.0,56.49999920443024,23.01065259216739,3493374,16.25,71.16554309704132
2020-08-19,2214.7793541060223,3086.0,53.849794471635725,20.98971985323988,2843005,16.25,77.720645988764
2020-08-20,2202.5380806013254,3086.0,53.08513706583686,18.87304831266101,2895164,16.25,79.14928049307322
2020-08-21,2203.521452555118,3086.0,52.18076777019206,16.666265483145708,1975294,16.25,77.98474087283955
2020-08-24,2192.656618251219,3086.0,52.06841767970586,14.708171231759025,2167966,16.25,78.7496432988583
2020-08-25,2196.14701507212,3086.0,50.78434952915188,12.578928302639724,1663419,16.25,77.71638157899417
2020-08-26,2179.33332991317,3086.0,53.2556997298022,11.61841342559319,2618149,16.25,71.66378466674811
2020-08-27,2204.209504241624,3086.0,51.93549868130512,10.333421297166296,3579393,16.25,71.51472230618192
2020-08-28,2197.670810456248,3086.0,49.389077747679394,8.436304028987252,2941136,16.25,75.06747710210388
2020-08-31,2190.690014467272,3086.0,54.00032925175845,8.320604120183361,6018154,16.25,78.9169425034361
2020-09-01,2203.7669418323435,3086.0,51.078936836104425,7.280155266474594,3610908,16.25,77.49271796983726
2020-09-02,2204.11106208942,3086.0,55.54585355246375,7.85661951712018,2084137,16.25,81.24932980281277
2020-09-03,2230.0199325770545,3086.0,62.316366152186696,10.913025376049063,4654146,16.25,64.7610434840365
2020-09-04,2225.054227778432,3086.0,59.28723609762875,12.343998649770583,5231303,16.25,63.55873089196328
2020-09-07,2245.1131464729906,3086.0,65.7049060094296,16.324676221136087,4620401,16.25,56.54412756864597
2020-09-08,2288.0812274211653,3086.0,68.64777342222956,20.916317097357023,7453998,16.25,44.23601506533987
2020-09-09,2281.1493452837585,3086.0,62.9917554503798,22.66353441148476,3866535,16.25,44.05138903181337
2020-09-10,2285.377402716322,3086.0,63.54270660598763,24.04869110304935,2308813,16.25,44.048468153935325
2020-09-11,2291.1292988803734,3086.0,69.5361806417879,28.228719942487714,4145424,16.25,44.22777770297995
2020-09-14,2341.963669858988,3086.0,79.46512134807826,40.38252515388558,7512131,16.25,25.85292011230458
2020-09-15,2423.3279395380614,3086.0,79.46512134807826,49.444537497244255,7318770,16.25,24.31810585364656
2020-09-16,2435.8148958375823,3086.0,80.20505769221057,56.89077606311957,3074003,16.25,25.28275317467242
2020-09-17,2409.562478254882,3086.0,70.3140241392515,58.77818247280811,4828176,16.25,26.27432947661968
2020-09-18,2395.599608048657,3086.0,67.94271307384213,58.72032103216907,4183256,16.25,28.919194535804664
2020-09-21,2411.086179261541,3086.0,69.48713246811413,59.213765497113855,4598809,16.25,30.05252926148416
2020-09-22,2416.838145102145,3086.0,74.44946945696923,63.447393128692056,7499613,16.25,32.03367893999702
2020-09-23,2368.659214825845,3086.0,63.707794779333774,61.68812279281383,7502280,16.25,33.57935372920753
2020-09-24,2264.0409483865137,3086.0,46.21479396261149,49.00219453665204,8424708,16.25,38.07918900815745
2020-09-25,2312.711941976165,3086.0,55.064903972148045,45.56782625362894,8228267,16.25,42.64055237239234
2020-09-28,2326.378688132822,3086.0,55.41580434961103,42.67150345705977,4347166,16.25,44.28165985189526
2020-09-29,2385.6690783726167,3086.0,60.56500880721312,44.7869076101656,6995811,16.25,45.99266348849376
2020-09-30,2418.804812987972,3086.0,60.87067678814937,46.23980623669968,3917166,16.25,47.710650959537794
2020-10-01,2450.563632942444,3005.0,63.31626391982302,49.2944214178965,2610337,19.85,49.27225226245652
2020-10-05,2682.415382139938,3005.0,73.6849678088956,65.42876326734768,17412105,19.85,30.864032013086177
2020-10-06,2690.1829997788227,3005.0,74.05312471478385,77.9907108569978,9846367,19.85,31.452003817681625
2020-10-07,2723.613142108952,3005.0,75.0120208380094,88.64200706864585,9656101,19.85,29.969915743403813
2020-10-08,2836.687871255627,3005.0,78.5509385460499,103.01656567421104,19839329,19.85,23.191013480417887
2020-10-09,2782.461374594125,3005.0,76.88505836567475,112.1046339454606,7739245,19.85,24.613371674353644
2020-10-12,2806.206737073487,3005.0,77.57009244234418,119.28470106547276,4623203,19.85,25.9372985595258
2020-10-13,2807.091412121294,3005.0,77.0723403639605,123.28012642780595,4209878,19.85,26.93403467180197
2020-10-14,2806.3217699638567,3005.0,76.3125306627482,124.61564209783592,4395936,19.85,27.649873817656346
2020-10-15,2792.250905594567,3005.0,66.47460381971482,118.80671042562608,6629355,19.85,31.348639976286663
2020-10-16,2736.854893591784,3005.0,67.938950591135,114.68970531523428,5273773,19.85,32.42659857790012
2020-10-19,2739.1757319964354,3005.0,61.359036951562864,106.08076525542263,3331194,19.85,37.12780400998169
2020-10-20,2725.252272224025,3005.0,63.38473890348093,100.28919225159098,3406273,19.85,39.85862856865772
2020-10-21,2714.4893627175697,3005.0,56.05262419821428,89.59893091862114,4570143,19.85,42.7382099424703
2020-10-22,2652.9221146138266,3005.0,55.58987520825019,79.86753342594693,5262294,19.85,55.19060461179053
2020-10-23,2668.079445473308,3005.0,56.99775231179711,72.56581470140509,3499091,19.85,61.33016557958617
2020-10-26,2675.9293439162893,3005.0,57.12865173852657,66.12838545391969,2672752,19.85,60.52486061029659
2020-10-27,2684.026607272476,3005.0,50.29106295748907,55.75859672831712,3537502,19.85,57.484184938901
2020-10-28,2622.607804892859,3005.0,49.418748868050855,46.37249363745832,3569445,19.85,57.99544697223178
2020-10-29,2621.669616280086,3005.0,50.63096692717327,39.31338416139442,3105968,19.85,55.74345770500895
2020-10-30,2640.7767346144183,3005.0,54.26799213282827,35.87115200665585,3427003,19.85,54.35525384589508
2020-11-02,2631.395974403848,3005.0,47.253307995792994,28.01952603456266,2571196,19.85,53.21516609447278
2020-11-03,2631.543796338373,3005.0,50.56551074977118,23.832989096630627,2879269,19.85,54.43733999481142
2020-11-04,2687.6805198325314,3005.0,52.72091988544206,21.82131284501338,4893928,19.85,63.74691658030565
2020-11-05,2675.9788746586896,3005.0,56.14908075075987,22.560500740455154,2816502,19.85,63.078520696421215
2020-11-06,2679.1881731856947,3005.0,58.32368341151006,24.59580584062496,3884421,19.85,65.52577983220513
2020-11-09,2709.552316703369,3005.0,60.19537504525987,27.418607032211185,3646592,19.85,67.54253359219265
2020-11-10,2679.089412000838,3005.0,50.39519687766845,23.252394428564912,4760020,19.85,68.04424849209867
2020-11-11,2658.9948475784745,3005.0,54.36461396564023,22.73230318043943,3242441,19.85,67.23463625147183
2020-11-12,2678.941383857461,3005.0,52.385159522747,20.746372331916973,2437505,19.85,67.02552204074908
2020-11-13,2631.445086349193,3005.0,50.699779654520526,17.835475263231274,2548093,19.85,66.94941207080724
2020-11-14,2655.2426784328845,3005.0,52.27193371691351,16.415011629138007,298819,19.85,66.58478437229932
2020-11-17,2661.167327876078,3005.0,51.706325671193866,14.776327381582178,2827273,19.85,66.52154213985715
2020-11-18,2630.753943537436,3005.0,46.71817894320255,10.22049270981097,2893762,19.85,66.45538996497518
2020-11-19,2642.553891865147,3005.0,48.120359404319615,7.342033893176449,4167501,19.85,66.3794169038431
2020-11-20,2642.405791866366,3005.0,51.26664778500167,6.842456865513213,2711471,19.85,66.4409290558301
2020-11-23,2695.728108582064,3005.0,58.66591747169787,11.41441200954614,3706418,19.85,67.84987919580993
2020-11-24,2671.0416814468285,3005.0,58.33798456276933,14.693035966122808,3120516,19.85,67.34996299187038
2020-11-25,2654.4527862806867,3005.0,55.20398306175331,15.459845725222747,3302249,19.85,66.74638631350503
2020-11-26,2646.355395008677,3005.0,57.49140369711071,17.404688306886783,2341099,19.85,66.32045900179443
2020-11-27,2635.542981926127,3005.0,51.48421909924655,15.504414723852731,6086808,19.85,66.17474980868933
2020-12-01,2591.502908909922,3005.0,57.049079070136735,17.552964281780532,3605017,19.85,65.8198055847368
2020-12-02,2668.523662993111,3005.0,59.46499865861361,20.74994782715976,2509032,19.85,62.340290694781565
2020-12-03,2666.894722030668,3005.0,53.7283254184824,19.85955035809457,2852548,19.85,57.36229105865933
2020-12-04,2665.1172016403443,3005.0,55.80100581084211,20.36137648669046,2686527,19.85,57.04665379177811
2020-12-07,2672.1773243247767,3005.0,56.96514226016245,21.32201918089868,1996400,19.85,56.97296803954005
2020-12-08,2698.147366039548,3005.0,63.10951771910992,26.526423984485064,4277818,19.85,50.437040874446254
2020-12-09,2758.085102774753,3005.0,64.35107716140844,31.36504121663848,3659996,19.85,47.30126152209754
2020-12-10,2745.3472303196645,3005.0,60.076807467648045,32.711129412615264,2127801,19.85,47.29081076196376
2020-12-11,2729.8441330895266,3005.0,59.96347534477276,33.337825598493055,1795408,19.85,47.320178683278655
2020-12-14,2721.648288598361,3005.0,61.5369838353448,34.559563468785655,2483658,19.85,47.24933591590116
2020-12-15,2720.4140157430056,3005.0,55.51299738712032,32.27537658172787,2365509,19.85,47.46128744671015
2020-12-16,2725.795620145205,3005.0,61.43439342472055,34.26523265735386,2565149,19.85,47.7672203235816
2020-12-17,2769.786175233653,3005.0,63.79974809034943,37.32422726520326,2863460,19.85,45.66071165719841
2020-12-18,2810.469001665665,3005.0,65.93717782681964,41.091510047355314,6076692,19.85,39.21289393425567
2020-12-21,2750.037458877044,3005.0,59.1935501805222,40.35702655793875,2705195,19.85,51.39863537071151
2020-12-22,2783.2651346937487,3005.0,64.24088463934913,43.44533470819897,2881737,19.85,51.56188789558252
2020-12-23,2829.477421728387,3005.0,67.26065356445383,48.22526171404297,2790988,19.85,47.77889392828207
2020-12-24,2847.0047977245595,3005.0,67.30988679467133,51.46792990777794,1807144,19.85,48.61053095053785
2020-12-28,2865.568826839835,3005.0,68.9873264341264,55.00128806542307,2108994,19.85,48.2616264267085
2020-12-29,2883.342509677316,3005.0,69.08104408451612,57.22942080357325,1994151,19.85,51.737384348280926
2020-12-30,2865.568694581535,3005.0,65.00311210015533,56.65300540407725,2637968,19.85,51.54292859821942
2020-12-31,2809.284353918326,3005.0,57.040782363709766,51.88900999299403,4040956,19.85,51.41721479531969
2021-01-01,2842.8575337632333,3845.0,63.766296747330735,52.72468459265292,2681440,26.93,51.430653031521445
2021-01-04,3012.451402825652,3845.0,71.829557143097,61.5378541616642,5113293,26.93,36.388421739059
2021-01-05,3001.4411312834254,3845.0,74.74426545072336,71.95961648134062,5801309,26.93,30.04308676850006
2021-01-06,2999.071366521973,3845.0,68.8029634344728,76.0358013774894,3726716,26.93,33.216537715180564
2021-01-07,2962.584902400504,3845.0,66.24754356547817,76.88985125816862,3717827,26.93,33.77503733187474
2021-01-08,3021.58484812026,3845.0,71.59928373080858,83.62242508642112,5879039,26.93,32.865242693498814
2021-01-11,3107.0484571986726,3845.0,74.35988780016869,92.31999212947312,9508039,26.93,26.66668894304086
2021-01-12,3110.4552757089145,3845.0,74.13640879819746,97.95623843345128,3611458,26.93,29.79318310369793
2021-01-13,3087.003527845417,3845.0,71.8257783215235,100.00333380431402,3572801,26.93,30.45399495836986
2021-01-14,3087.0903845453504,3845.0,76.65264563949908,108.18202638236198,6931542,26.93,27.45512836747062
2021-01-15,3175.73411925065,3845.0,74.22207746878169,111.98773843808522,4131692,26.93,27.777774603565256
2021-01-18,3153.3752234307512,3845.0,72.56529887554093,112.77771834551868,4160906,26.93,28.96374954038651
2021-01-19,3243.9972772932742,3845.0,74.61431649268994,115.18536448932082,2975735,26.93,29.716066998658857
2021-01-20,3232.224435791282,3845.0,76.90800070681854,119.55513084088945,3453446,26.93,29.554252394150147
2021-01-21,3227.277772861337,3845.0,71.82952656651428,118.85801375543542,2778546,26.93,36.00569876599599
2021-01-22,3207.2934334639667,3845.0,73.41192392191975,119.26577563108594,3052459,26.93,42.78837273451187
2021-01-25,3304.148286890132,3845.0,71.66302643224901,117.29480854819258,2272887,26.93,41.92845884519594
2021-01-27,3271.1545289825626,3845.0,67.24077576134883,112.0265908822712,2786662,26.93,42.35146378102569
2021-01-28,3240.039753093793,3845.0,58.895212473788106,101.53199672334677,3083938,26.93,49.90181915970644
2021-01-29,3182.511020697036,3845.0,50.0573144172665,85.42868483061875,5445659,26.93,56.853935607667125
2021-02-01,3131.214229299238,3845.0,52.57597776917333,74.04834428001959,3985846,26.93,49.24956115789522
2021-02-02,3189.584588331778,3845.0,57.82029998044344,69.34707525730619,2881837,26.93,49.655742896405286
2021-02-03,3201.4563291513464,3845.0,57.457347150160224,64.60512987511174,2505866,26.93,50.11982981896486
2021-02-04,3203.286627117755,3845.0,56.16203709433259,59.2381999216459,2057261,26.93,50.11221658760403
2021-02-05,3171.628076639701,3845.0,52.792111958234514,51.951173619075234,2366135,26.93,50.09596347819773
2021-02-08,3191.56315669618,3845.0,57.81105095676076,50.081349639743166,2526592,26.93,49.99193798423699
2021-02-09,3211.1519596493195,3845.0,53.73508230085467,45.10981006335351,2658751,26.93,49.91929730370985
2021-02-10,3185.0332736170767,3845.0,56.93462479594485,43.57334803875074,2127983,26.93,49.82631575003519
2021-02-11,3184.934684878521,3845.0,56.09676085632287,41.29689699570736,1165882,26.93,49.77558749603803
2021-02-12,3210.854807488295,3845.0,54.30470402212994,37.84313290701084,2777404,26.93,49.77297635020405
2021-02-15,3174.744503269075,3845.0,48.68990311049013,30.68493968740404,2630853,26.93,54.3780410699496
2021-02-16,3133.8359014370426,3845.0,45.59587035855065,22.27650362414533,3435770,26.93,59.250290106558
2021-02-17,3099.407591661623,3845.0,42.26997125745627,12.617376369820704,3678426,26.93,64.37091043216854
2021-02-18,3064.8303209745923,3845.0,40.85410734006794,3.662885271762661,4189909,26.93,61.80741074012165
2021-02-19,3054.1953208488994,3845.0,42.755188897269335,-2.250116840746159,3725028,26.93,58.94076248349556
2021-02-22,2911.7324164943934,3845.0,33.646774075177035,-15.806773926257392,5366696,26.93,48.25399507901252
2021-02-23,2936.317243552191,3845.0,36.44346335955473,-24.53143084754811,3832829,26.93,47.95813610399966
2021-02-24,2889.9671320361867,3845.0,34.1553813552773,-33.62077559994077,3774549,26.93,45.26600994173102
2021-02-25,2936.762448533653,3845.0,40.1096938655142,-36.633854263069225,4224073,26.93,45.21282862406473
2021-02-26,2849.256653681768,3845.0,33.19270767421237,-46.548024392152456,5553153,26.93,40.74615378494304
2021-03-01,2870.8240741760187,3845.0,36.674329048234775,-51.42535200644534,3265871,26.93,40.74255109631883
2021-03-02,2916.5303529881817,3845.0,45.13445275223881,-48.177283470027305,3306469,26.93,40.81853080352872
2021-03-03,2964.908842559268,3845.0,49.77455125631406,-40.92036614411563,3509857,26.93,41.00907252275629
2021-03-04,2983.854081658661,3845.0,48.97956930870516,-35.510321910277526,3916760,26.93,45.23888933279597
2021-03-05,2964.611972104466,3845.0,45.51133608169995,-34.15402201156894,3203686,26.93,50.50269424527806
2021-03-08,2964.0184991361566,3845.0,45.41987088859021,-32.788977035062544,2003125,26.93,55.51577416545695
2021-03-09,2960.159950218233,3845.0,49.76897005240791,-27.873352827108192,1942397,26.93,61.25804161948283
2021-03-10,3027.335150121106,3845.0,51.6547287267944,-22.12601533673569,3053778,26.93,61.75707340810791
2021-03-12,3008.884474519649,3845.0,50.332065128605095,-18.396922688197265,2938317,26.93,58.54095652357643
2021-03-15,3008.53775872983,3845.0,51.18117700102375,-14.618501422062309,3097083,26.93,58.44203642865751
2021-03-16,3027.3350564203047,3845.0,55.56151653020268,-8.02697495090797,4894756,26.93,54.72512052272365
2021-03-17,3052.36474036987,3845.0,55.84333735349781,-2.5423597229987536,3838390,26.93,52.60272138010877
2021-03-18,2955.164095357657,3845.0,47.32218288153645,-4.249749453220829,3656306,26.93,52.63831171452146
2021-03-19,2972.9221981236983,3845.0,48.829041985762885,-4.457829532097094,5776626,26.93,55.64196240270647
2021-03-22,2986.426360023469,3845.0,56.585243154860514,1.700175830794251,2821646,26.93,63.30018434240024
2021-03-23,3089.514294117846,3845.0,57.71043914165202,7.527489504859204,3305973,26.93,67.98211703783176
2021-03-24,3077.9389800784834,3845.0,55.15468864801916,10.310472649014628,2207104,26.93,67.62874367098738
2021-03-25,3017.442211517214,3845.0,49.036171954667466,7.934124262217665,3179786,26.93,67.30617892442442
2021-03-26,3010.5660270550047,3845.0,49.24631953272066,6.135752760314063,3697370,26.93,67.02957642123918
2021-03-30,3028.225498371484,3845.0,58.019773439073866,11.897820796276392,4694008,26.93,63.21096976282808
2021-03-31,3098.5665881559016,3845.0,59.60175385807205,17.799841487563754,3530069,26.93,60.27536233409953
2021-04-01,3111.4278508528337,3531.0,58.033672509243374,21.20695085125044,4285076,22.08,58.7644301641446
2021-04-05,3117.363609515492,3531.0,63.913638226198586,29.466867623995768,5317862,22.08,51.79083794581872
2021-04-06,3195.520318218132,3531.0,65.71949730232522,37.63866270005428,2291562,22.08,50.64603119612974
2021-04-07,3200.269356514408,3531.0,66.192651285773,44.1409177831838,2491268,22.08,50.65291275748566
2021-04-08,3231.185798515944,3531.0,69.32012999199613,52.35866293144727,2578118,22.08,44.18150367616767
2021-04-09,3318.5430800537465,3531.0,69.6426193923877,58.58707547591757,2911129,22.08,43.93175876997614
2021-04-12,3302.466569828408,3531.0,59.27573711800975,56.82494860451607,3791828,22.08,45.47114912552362
2021-04-13,3179.691300168654,3531.0,45.53470312714019,43.550618241294615,8654596,22.08,48.36598915396933
2021-04-15,3202.693078797669,3531.0,54.66116467321479,41.72215725204615,6062760,22.08,48.78315833279825
2021-04-16,3212.3388432663214,3531.0,52.69160207225769,37.93581140236256,3224657,22.08,49.31238279795749
2021-04-19,3154.958182135328,3531.0,49.97432957897592,31.90501191547446,2679106,22.08,49.74961807458018
2021-04-20,3190.9199416116044,3531.0,48.5788322295183,25.455033437928705,3141893,22.08,52.45569100411599
2021-04-22,3114.395816700399,3531.0,46.49184711034534,18.07936359885707,1988980,22.08,54.1184920454498
2021-04-23,3085.705229814881,3531.0,45.72773587077828,11.360695118222791,1615309,22.08,54.07914176365435
2021-04-26,3119.342435486936,3531.0,44.98295369962305,5.280721462176189,2490260,22.08,53.963858477683615
2021-04-27,3102.6229804867303,3531.0,48.23894015545094,2.919350444515203,1471417,22.08,53.58467286239061
2021-04-28,3117.3637280235544,3531.0,47.47283571715237,0.4125319293520988,1639037,22.08,53.21819293456016
2021-04-29,3123.6460492947485,3531.0,46.58035681806489,-2.254654526345348,1621395,22.08,52.96091092709454
2021-04-30,3098.616468693643,3531.0,39.40487156295073,-10.600687737773567,3072305,22.08,46.26022631510477
2021-05-03,3022.388665202734,3531.0,39.57486321977287,-16.912265527137606,1545831,22.08,46.41488795129975
2021-05-04,3057.014920056203,3531.0,41.25131191036064,-20.65827488067453,1990777,22.08,58.36510100987278
2021-05-05,3066.31450776238,3531.0,46.962421531881326,-19.73136387875184,1939289,22.08,57.82572310863304
2021-05-06,3100.5451713715856,3531.0,48.79968938170172,-17.537301143406694,1791671,22.08,56.8003244495829
2021-05-07,3126.1195404136024,3531.0,51.27526096798444,-13.925592265433352,1912540,22.08,59.18184923433847
2021-05-10,3091.6414395782417,3531.0,52.72135066652381,-9.94280467763565,2137153,22.08,57.99098723438503
2021-05-11,3058.15261783019,3531.0,49.82696461314626,-8.516356491973966,2415625,22.08,68.82458119482737
2021-05-12,3037.822096374995,3531.0,45.6976092515426,-10.063941502230591,1978558,22.08,67.61937165028047
2021-05-14,3007.5485417008026,3531.0,41.84555461378928,-14.010795453260926,2043935,22.08,66.595508433614
2021-05-17,3003.591473819631,3531.0,44.397305751543485,-15.503074361830386,2890462,22.08,65.48114072096385
2021-05-18,3045.142876564263,3531.0,47.01095786732588,-14.992146176920867,2098538,22.08,64.62772884669307
2021-05-19,3034.359492566158,3531.0,46.1765670515369,-14.95764595542414,1986041,22.08,63.81083237805601
2021-05-20,3019.519632371617,3531.0,43.4872735016388,-16.49640858616931,2329027,22.08,62.898107842022895
2021-05-21,3022.4876901567845,3531.0,46.60769485598029,-15.896121090756878,1685566,22.08,61.55880043228717
2021-05-24,3039.207123154308,3531.0,46.762109070430135,-15.165742844742,1652260,22.08,68.2412774742272
2021-05-25,3064.1146174872542,3531.0,53.65273015101524,-10.653630696499476,1841613,22.08,67.28616381939649
2021-05-26,3085.6880932971803,3531.0,59.00592121794995,-3.467936217894476,1923753,22.08,61.96223959187805
2021-05-27,3143.349612590952,3531.0,61.32986362913146,3.9064912881249256,5959785,22.08,49.64100214416085
2021-05-28,3117.35205682006,3531.0,55.58465017196692,6.7529061000986985,1763701,22.08,49.26940207056344
2021-05-31,3110.3433108941163,3531.0,57.41970845057892,10.139242314892272,1652799,22.08,48.98303440014632
2021-06-01,3113.7233745019626,3531.0,56.426748054862976,12.189080226562057,1377441,22.08,48.80213686153844
2021-06-02,3096.8226030791934,3531.0,52.67056458342978,11.78850008533118,2240078,22.08,48.557327315366976
2021-06-03,3104.4276329401428,3531.0,54.31166673855141,12.276116204120626,1281706,22.08,48.092020975231335
2021-06-04,3106.764199956511,3531.0,54.67031499337866,12.716534003374363,1836060,22.08,50.91554801510238
2021-06-07,3115.3140962183284,3531.0,60.00520681712969,16.04531207326454,2559821,22.08,50.449233688935045
2021-06-08,3168.601203564903,3531.0,62.07070762929591,19.814721757172265,2574057,22.08,47.234046230672334
2021-06-09,3167.6068913595777,3531.0,62.08314262967553,22.55008073896261,1710925,22.08,47.33410650149508
